15501294,7013017,posh,910619,9,5,8157816.6,27817722,132579988
15292728,4593909,posh,15758,7,3,34096593.9,114280313,188247514
3623553,13144459,posh,1953357,6,2,2164177.8,7838926,65223122
2404428,4651399,posh,2109806,5,2,34468344.3,115519481,192575821
11642531,7567215,posh,1127395,7,1,17121297.9,57695993,193177027
28917333,29319534,posh,0,2,0,59200555.2,197960184,113919836
10253945,25513004,posh,4058587,1,0,13856403.3,46813011,118310577
18261015,37028127,posh,1805814,3,4,2889390.3,10256301,121645509
25818995,14993744,posh,1224528,8,2,17077826.7,57551089,34747086
26359128,15033715,posh,1072909,6,1,15134322.6,51072742,81494342
735589,28845956,posh,3394164,7,3,6348270.0,21785900,65277934
6505209,2502531,posh,2184754,2,1,37848196.5,126785655,197488461
27578552,3388869,posh,140330,1,2,55245437.1,184776457,130411330
12213304,20817734,posh,996124,1,2,31130287.2,104392624,102976934
1657134,26423129,posh,4190957,3,2,7435972.2,25411574,170813667
24911279,15327176,posh,3607768,4,2,46313772.0,155004240,94967831
16350797,26898744,posh,1463098,4,2,41828580.3,140053601,94453966
8161298,16925048,posh,1891442,2,5,25419109.2,85355364,101560027
10040032,36904993,posh,4376869,9,3,22580451.9,75893173,65490068
18717187,5940576,posh,1859188,5,2,14722132.2,49698774,181850891
24547107,30211074,posh,4135504,6,2,4036809.3,14081031,191747111
1378483,26273215,posh,2690724,5,3,57795357.0,193276190,129154840
22830589,23376294,posh,1312278,2,4,15844002.3,53438341,82275615
2629329,18233173,posh,0,2,0,32299412.1,108289707,61946176
13482966,1877705,posh,3502425,6,0,5968657.5,20520525,89310929
20601161,9351703,posh,2305576,3,0,24020993.4,80694978,192489995
24530401,32500103,posh,0,10,0,57681001.2,192895004,138789824
7004185,31506426,posh,3034759,10,2,42306957.9,141648193,81518255
12049067,32953661,posh,382176,10,0,15894131.1,53605437,140046851
9163052,15712653,posh,1056953,9,2,54571009.2,182528364,159903278
23789871,18161412,posh,479971,1,0,11761708.8,39830696,141448544
8212386,27011324,posh,4354906,3,3,14338812.9,48421043,113648289
11814037,42646223,posh,3350853,5,5,26140926.6,87761422,31336949
11742825,32708943,posh,810751,7,3,1964561.7,7173539,155704461
13770263,32835518,posh,0,7,4,57762052.5,193165175,107188782
25412494,25886441,posh,4614295,8,2,32099038.2,107621794,185370667
10790386,30365862,posh,1935344,1,2,3878094.0,13551980,103360549
23475845,14117705,posh,3224610,1,4,17829529.8,60056766,135170151
24672044,4216425,posh,3054105,7,4,58036176.0,194078920,116676951
7391287,13436781,posh,3939198,6,0,46894640.4,156940468,197032471
25365891,4970186,posh,3715812,9,5,24898700.7,83620669,187818241
15065341,2029756,posh,276601,10,3,27758289.0,93152630,179660922
5101439,6264995,posh,1557268,6,5,30507139.5,102315465,88657944
24873056,20416122,posh,2937694,2,2,26104411.8,87639706,131911481
24835524,16758546,posh,368095,3,0,21030094.2,70725314,196533113
21303820,33898152,posh,3210426,8,4,10667705.1,36184017,30798204
6980089,3440695,posh,0,4,1,59631876.6,199397922,152648586
23488384,31977502,posh,2295244,1,4,37340400.3,125093001,173878563
18286358,28120369,posh,191780,8,3,54113875.5,181004585,197264388
11772067,32706406,posh,2539433,4,4,35274189.3,118205631,115216348
11687337,33736645,posh,4129308,4,2,57358068.6,191818562,144673845
10538093,29159664,posh,868371,8,2,37911838.2,126997794,79956778
20832356,4142599,posh,1430931,4,2,56163334.5,187836115,175190322
14274717,17405455,posh,4455261,5,2,25020228.0,84025760,156268080
22005374,19777176,posh,2404227,7,4,37348224.9,125119083,58435940
13891660,21061249,posh,1015702,1,5,47431502.4,158730008,103453715
18552349,18404160,posh,1289098,5,3,56796566.4,189946888,33756672
15160643,29626017,posh,2441357,7,5,30847866.3,103451221,151272585
24470177,24635116,posh,3526832,6,3,19433738.7,65404129,10770019
29900267,8607678,posh,2575252,5,5,57763840.5,193171135,126987060
18751755,22914811,posh,3800222,5,4,39086523.6,130913412,114237679
24249984,13349627,posh,4323673,10,2,56364768.0,188507560,164846611
20257618,10604601,posh,2194044,3,4,47532168.6,159065562,186912972
19656888,31019604,posh,0,1,3,49124006.1,164371687,30951035
3054450,5949923,posh,284134,6,4,38264389.2,128172964,196268856
27187500,15862498,posh,2297272,4,4,54083940.6,180904802,64102965
20453954,33300761,posh,3940261,1,0,23822746.2,80034154,172540140
20167155,18705449,posh,3288695,7,0,28293053.4,94935178,109248113
7021486,31342981,posh,1502000,2,1,14682412.2,49566374,56243667
20234700,13038847,posh,4407260,3,4,41954467.8,140473226,94526805
19346919,5011534,posh,1223061,2,2,37614087.9,126005293,120134155
19003038,26578840,posh,598169,1,5,51452330.1,172132767,36108019
5035087,16464569,posh,250678,3,5,31953626.4,107137088,57890609
2618343,29483363,posh,1301061,7,3,4471191.0,15528970,98944787
3132246,35459638,posh,2983837,10,3,28293189.0,94935630,105647463
9912079,29001859,posh,2186402,8,5,35695545.3,119610151,109034369
24456508,936707,posh,2752429,6,2,1753171.2,6468904,56428388
12939368,37883609,posh,964992,2,0,50301646.5,168297155,7623381
6673251,30924449,posh,4091601,4,5,56977627.2,190550424,195151827
25723813,17324687,posh,3214489,5,3,20853764.7,70137549,16042711
15983207,22468730,posh,1385785,8,5,38120170.8,127692236,82455754
6622122,27827719,posh,4981036,9,5,42603947.1,142638157,44748954
8397494,38238160,posh,29625,2,0,30636195.6,102745652,125033372
4958623,24215536,posh,1083429,6,1,19101208.8,64295696,159485662
6649107,20926215,posh,3389145,3,1,28745100.6,96442002,145596185
16465814,3888390,posh,722217,9,1,37528264.8,125719216,71929727
20106285,27899162,posh,1211712,2,4,40680933.9,136228113,83316090
7174012,31502877,posh,4981148,2,2,29555754.0,99144180,118526522
7398239,28253353,posh,4418301,5,5,46621275.0,156029250,48308018
19954067,19344595,posh,4856212,7,5,12407198.4,41982328,7500988
15778342,34136545,posh,0,6,4,39122585.4,131033618,191368682
19227265,39201020,posh,3539265,5,3,7093436.4,24269788,139924039
16044263,27102567,posh,2414456,6,2,8980933.2,30561444,117947493
22499570,6192657,posh,3950853,10,4,36576591.9,122546973,69067059
28977577,38233357,posh,4149706,10,5,34062022.2,114165074,143570782
15552083,28587659,posh,0,1,1,42015353.1,140676177,5756829
27152131,7234629,posh,851442,1,2,44184448.8,147906496,49083241
14342515,38628850,posh,2245458,3,1,8638401.3,29419671,166190783
21186413,28287010,posh,2504103,1,3,18270985.2,61528284,186654381
11568646,17546394,posh,55993,9,3,11092127.4,37598758,82516693
4457006,31211155,posh,4012610,3,4,10796184.0,36612280,192814042
24136145,23851752,posh,2616844,1,3,29037087.6,97415292,127215177
18474819,12676260,posh,2965135,5,4,43285239.9,144909133,105328512
3558289,28229981,posh,867828,7,5,22613160.0,76002200,14343390
25484504,29977077,posh,3996000,8,5,50555424.9,169143083,185023371
8972197,29894668,posh,265953,10,0,55704760.8,186307536,22051085
19477136,2888904,posh,0,2,0,53181019.8,177895066,129979536
2784795,28461263,posh,0,2,4,30508962.3,102321541,28318364
16825112,9808443,posh,4640478,9,2,45713974.5,153004915,33317626
7202211,21234939,posh,4573096,8,5,23996034.9,80611783,51089015
1128469,28668063,posh,1317886,10,2,42988101.0,143918670,46549672
4071414,16645642,posh,3903306,1,4,27482258.7,92232529,110969305
2417364,16631661,posh,2565808,9,1,49974887.4,167207958,198791838
27745754,20949477,posh,3309046,1,5,47188717.8,157920726,101046727
11928683,15647994,posh,0,6,2,38544901.5,129108005,39760548
9408540,32079428,posh,2128207,8,5,4188303.3,14586011,40184823
21303235,7520907,posh,935165,2,2,13453314.0,45469380,147423781
17628344,25786372,posh,2002543,6,5,37003035.3,123968451,30348130
24695699,42590821,posh,2528503,3,4,32046451.5,107446505,96664614
26343551,23907665,posh,168634,2,5,18575095.5,62541985,9394626
11002496,31717590,posh,1106013,7,3,47640349.2,159426164,39345512
23618744,20269061,posh,2488382,10,1,49821264.9,166695883,83802955
3618244,16002206,posh,9815,6,4,29752998.0,99801660,171872728
2247885,30798898,posh,3185075,10,3,58309797.6,194990992,6113560
30138593,14734791,posh,2855127,8,0,22239892.8,74757976,26559015
25472957,24714788,posh,1521370,6,5,27894326.4,93606088,99531966
15566944,21502376,posh,4798947,10,0,54042048.9,180765163,174122612
10660753,27312343,posh,1836953,5,0,39799290.6,133289302,79688342
24864046,16639765,posh,0,3,0,45997727.1,153950757,49142131
1475618,9157423,posh,2883035,4,2,52803470.1,176636567,116780932
9973856,29542828,posh,3024710,10,3,36500251.5,122292505,10074013
7885555,11257206,posh,2530317,7,0,54659631.9,182823773,170740657
2780681,39800965,posh,1766808,4,1,17060122.2,57492074,165990603
2839854,32076226,posh,2353214,8,4,24735932.1,83078107,140615674
1534179,6947804,posh,551628,8,3,39694753.2,132940844,23378004
24906580,14644138,posh,0,2,3,39042722.1,130767407,76994315
21599551,31228044,posh,2228752,3,5,14979470.1,50556567,156076012
25052820,38612432,posh,3678840,4,5,29267832.0,98184440,84229247
10216888,14808205,posh,26500,3,1,38476874.7,128881249,55957864
26006051,18965669,posh,0,6,4,56750098.2,189791994,185810429
24314739,21644365,posh,818629,3,0,41918592.9,140353643,25359017
22698893,29951060,posh,0,4,1,36048462.3,120786541,19168209
11411471,9615422,posh,2793747,3,0,56625598.8,189376996,94952393
24302507,11669790,posh,2518356,3,0,47082114.6,157565382,79888365
29505237,13266412,posh,0,9,0,47375782.8,158544276,161941122
13901836,8948236,posh,4178840,10,0,6039689.1,20757297,62863670
23582118,9140134,posh,1234151,2,3,55108120.8,184318736,23565498
28430883,1416734,posh,1269318,3,2,32248709.7,108120699,183173713
12236368,35853572,posh,4820673,9,4,46301391.0,154962970,110762420
25778038,27856276,posh,3740830,1,5,49238783.1,164754277,165325437
12340384,28104060,posh,1553876,3,5,24689986.2,82924954,108410730
27459505,31913345,posh,1630461,4,0,6229441.5,21389805,192064575
15834633,19076389,posh,1880173,1,2,42558555.9,142486853,116521821
8556197,8627107,posh,0,7,0,27592157.7,92598859,60563715
30937059,25323417,posh,1595846,5,2,5328551.7,18386839,122655105
20592964,17692168,posh,4757725,8,2,3481463.1,12229877,178835923
11408824,36109297,posh,1370200,1,3,7946921.7,27114739,198616925
2060078,9878878,posh,82498,3,4,31329224.4,105055748,196192183
7829075,3482247,posh,4562238,2,5,49924388.1,167039627,128848151
27994033,20849930,posh,1630729,6,4,49298946.3,164954821,29868022
4281034,19003999,posh,1834021,9,5,8076364.8,27546216,24517960
25566679,16141901,posh,0,1,2,54309816.0,181657720,179577734
8881134,36667551,posh,2874299,4,0,39054983.1,130808277,110902679
8904530,40993228,posh,2799695,9,1,52885361.1,176909537,37883623
5816435,15518508,posh,1784635,2,3,10336635.6,35080452,117609434
5709885,30736522,posh,1552534,6,0,20110912.5,67661375,87323661
3141772,6223114,posh,4075994,1,0,46912604.7,157000349,22052080
3388221,11886712,posh,783491,1,4,53354288.4,178472628,28420108
14952876,2898650,posh,578226,8,3,55092429.9,184266433,199167343
7996257,1414584,posh,2874056,8,2,20325180.3,68375601,8175452
7192908,37068728,posh,2030930,4,4,25239888.3,84757961,164854381
22206858,36034554,posh,4775648,4,4,5687166.3,19582221,49505285
19443543,25898703,posh,1970635,1,3,56211974.7,187998249,171701822
18805154,29811626,posh,0,3,5,26482430.4,88899768,166013866
27516199,34410661,posh,1998641,1,3,18218376.0,61352920,152863674
18135576,3935705,posh,1291887,5,2,56377907.4,188551358,141308275
14943277,36732324,posh,4385043,7,2,16256674.8,54813916,75753832
18924396,28787648,posh,2099160,10,3,7753030.8,26468436,176251751
12786131,37416786,posh,682525,4,1,44117162.4,147682208,97401834
12309130,24786557,posh,0,3,5,52588939.5,175921465,168520980
29865236,1844588,posh,2999695,9,4,10543530.0,35770100,137879448
8204611,19133735,posh,4022083,3,4,16572105.9,55865353,147560856
869201,27468471,posh,3229817,8,4,34818795.6,116687652,26221196
25253034,37814772,posh,1341583,5,1,17590467.3,59259891,75735053
24000422,14881110,posh,2982006,5,0,52508367.3,175652891,62472161
17876627,15343458,posh,3625117,3,0,51450060.0,172125200,114083068
14131460,9355814,posh,1101581,6,1,5004849.3,17307831,147871608
4026835,6273922,posh,3222033,2,5,18963040.5,63835135,174295837
26924860,18487389,posh,4636218,10,3,29158003.2,97818344,69256474
6392236,20070765,posh,2382599,10,4,7574423.7,25873079,149552536
25621337,42217078,posh,4615663,2,4,43822470.9,146699903,19912129
17770388,39181625,posh,0,4,3,36762910.5,123168035,92395195
21823509,33767434,posh,4398583,9,3,35438447.7,118753159,186687558
11541933,29778951,posh,2446490,9,1,38118960.9,127688203,162856023
29035581,32690724,posh,4095865,1,5,58800423.6,196626412,89397417
19651420,24866813,posh,1392994,4,0,25629063.9,86055213,158303361
19804657,24117832,posh,2573024,8,4,21576183.9,72545613,83182500
13768285,6113904,posh,0,9,2,44435683.5,148743945,83413479
15040811,7703137,posh,313709,2,5,46655154.6,156142182,99300495
8091409,36043456,posh,4196985,4,0,27970832.4,93861108,105306221
15545825,32399472,posh,0,8,2,1521551.1,5696837,182031969
23698262,6791260,posh,2627736,7,3,19152219.9,64465733,183859323
11294428,10018159,posh,4008041,9,2,42630782.1,142727607,33357652
16687551,10176693,posh,4921332,6,2,51386571.3,171913571,64639309
5495983,19056372,posh,2838387,3,4,33874575.3,113540251,104463406
11523533,27370203,posh,1279560,3,1,41823536.4,140036788,15421525
26478937,34116880,posh,0,8,0,8518197.0,29018990,195274440
25519524,42849052,posh,715877,8,1,6223095.6,21368652,153835165
11224671,13386165,posh,3570419,9,2,45428407.8,152053026,197077874
19128968,3725239,posh,4898301,10,5,51701384.4,172962948,183555192
29532181,33574248,posh,2297303,3,1,2293969.2,8271564,7310385
4224689,19260890,posh,156227,4,1,36265468.2,121509894,126583560
25006483,13612618,posh,680278,1,4,19970363.1,67192877,42875300
11653152,12561078,posh,2822299,8,0,18630007.8,62725026,16198638
3298398,23932653,posh,4917226,7,4,34310286.0,114992620,42967353
24456242,33245647,posh,759049,8,1,9322076.4,31698588,195010291
10258961,30211573,posh,4650598,1,2,22894715.4,76940718,61818812
12811146,39558802,posh,4373326,7,3,12075102.3,40875341,43464874
17278956,22934295,posh,4104814,5,3,9787899.0,33251330,104809197
13615238,20855431,posh,2060609,8,2,57606765.9,192647553,154541741
10927687,44885797,posh,1724793,7,0,36085340.1,120909467,74420547
10701382,18979870,posh,3051843,9,5,8147982.0,27784940,26228310
26729334,40879139,posh,4931417,9,0,53415587.4,178676958,143599084
25693875,33000410,posh,399194,6,1,51772385.4,173199618,33862901
19728399,22095211,posh,2889675,5,1,40773494.7,136536649,162067259
17699205,41754471,posh,739309,3,3,40662783.0,136167610,179048936
13849935,32542361,posh,1312581,8,2,34546864.2,115781214,190304518
25427200,10791920,posh,2341082,4,3,3036520.8,10746736,23348168
6024507,26765871,posh,4414903,10,1,14296206.0,48279020,157202972
14217374,4394532,posh,1775300,3,1,16217949.0,54684830,95886897
1217705,34322301,posh,1863470,10,3,37787629.8,126583766,64858366
13298501,37247267,posh,0,5,0,16125488.1,54376627,125886298
20270348,43416247,posh,3472004,8,5,13857753.9,46817513,153138776
18229593,31920314,posh,4601647,5,5,18137928.6,61084762,18312053
5044950,22966587,posh,3733788,2,1,22710961.8,76328206,173276342
27320282,28171502,posh,2066123,3,0,26896751.4,90280838,112851189
6984047,34863943,posh,3719289,5,3,6829292.4,23389308,178096318
25517257,15038143,posh,1957172,5,3,24217039.2,81348464,129298627
30838868,37836553,posh,3929241,2,1,7677915.0,26218050,193491860
832168,16058718,posh,4073943,4,0,2622015.3,9365051,81654060
3961403,33200579,posh,1056431,8,2,14255611.5,48143705,153986657
21363109,20106286,posh,0,6,4,24645888.9,82777963,89355006
1427019,27837793,posh,1812846,4,0,56685222.3,189575741,110074386
16542165,7882622,posh,167142,9,1,24488050.8,82251836,140434437
24025490,35817150,posh,3125353,9,5,49460409.0,165493030,29120944
25512874,12003325,posh,3149445,4,5,37820493.9,126693313,109038370
27026316,19136427,posh,848078,3,4,35002266.3,117299221,192446164
25475735,30898143,posh,451758,3,3,32616194.4,109345648,73602743
1934776,39142876,posh,4201124,9,5,58683381.9,196236273,118422489
27077478,22050029,posh,3501853,6,4,39611176.2,132662254,152511746
13037846,21776674,posh,0,1,0,18386490.6,61913302,71689650
11980372,29486270,posh,2414837,4,3,21274793.7,71540979,174421389
24752196,8077820,posh,817198,1,5,43262801.1,144834337,70234975
813070,2853385,posh,4865480,6,2,23990490.0,80593300,108876589
11142947,12065037,posh,4954722,4,3,45074176.2,150872254,165068861
28605592,1942077,posh,3510615,4,0,4967948.1,17184827,150163854
25819652,8989743,posh,732316,1,3,38662206.3,129499021,48028390
17381595,33650274,posh,3728042,1,0,5576951.7,19214839,167984961
4346818,39859673,posh,4454008,2,4,39256347.6,131479492,67697374
17025299,2667770,posh,2240187,6,5,44587399.8,149249666,50896814
4548632,21024670,posh,3130455,10,3,52000029.6,173958432,167224687
10654925,9952215,posh,952415,9,0,53062706.4,177500688,177288276
19782915,3629171,posh,3573980,4,5,40594080.3,135938601,97183072
25162984,6767184,posh,3890068,9,0,41433705.6,138737352,172515140
22070136,6206249,posh,76712,6,4,10176399.0,34546330,30432872
5209935,7291529,posh,673335,1,4,30662228.1,102832427,85788420
15662910,11311980,posh,1201025,4,4,8220750.0,28027500,116582606
6840748,29261394,posh,404907,10,0,15919324.5,53689415,142239807
14785156,23785479,posh,4287998,1,5,43429875.6,145391252,183810018
4906208,4999436,posh,4113225,1,1,18560210.1,62492367,163118360
11688127,4972387,posh,3467845,7,1,10444845.9,35441153,52352035
10891335,10854034,posh,2001009,9,4,18011860.5,60664535,128195000
7478850,13551084,posh,1099181,10,2,59672047.5,199531825,112499495
18009828,17619435,posh,4790989,1,4,26110668.3,87660561,151257107
24632401,21153130,posh,4726033,6,4,44437762.5,148750875,172171670
1600324,16381518,posh,3804479,10,0,17185858.8,57911196,179206038
18793013,3044343,posh,0,2,4,6813157.8,23335526,161349345
26942386,34381318,posh,2955323,6,3,11329394.4,38389648,172637564
19655797,39446012,posh,2417119,7,1,12663564.9,42836883,89493849
