55694910,46597137,posh,14418630,10,7,2174.14924062,479561,100691726
21589645,133788757,posh,0,8,3,2449760.7,8790869,18779091
76259193,271235099,posh,14398392,5,5,1754176.2,6472254,61237903
56577315,25652277,posh,0,10,2,1185387.3,4576291,158012762
37132337,285472798,posh,0,1,3,0,7142763,110323940
50471631,114322022,posh,9336546,3,5,5757334.8,19816116,174723199
97523197,14276099,posh,0,12,1,341580.9,1763603,39261078
78550916,181080932,posh,10394796,4,4,1060258.5,4159195,68133829
42103994,119946377,posh,9233607,10,8,5626035.0,19378450,48898129
38282543,48261797,posh,0,13,7,453261.6,2135872,45704175
25397680,256697392,posh,12063816,6,4,1943120.1,7102067,117382948
44845199,192124307,posh,0,9,6,3570417.6,12526392,72652220
66834050,161043691,posh,0,4,6,5277074.1,18215247,139265273
74380962,47177191,posh,771915,2,7,5298881.7,18287939,52296600
5083922,130154605,posh,0,3,8,3737529.3,13083431,196388138
67897537,420350544,posh,14212074,4,1,866511.106125,9244830,82162044
90177242,10873232,posh,7121457,7,3,2047824.3,7451081,112336906
68956015,377739279,posh,0,12,6,5453309.4,18802698,94491256
40056380,29060526,posh,13189209,11,0,4078387.40721,17234773,88775916
71321022,168723412,posh,4849251,5,1,514915.090298,8325187,138813034
30563591,270935052,posh,12519339,6,4,97572.8,925364,49301000
28109049,148972093,posh,3248742,1,2,3615152.7,12675509,89793448
71721825,262273360,posh,0,6,7,2663270.7,9502569,20459635
64624521,114629061,posh,3554772,6,3,160415.4,1159718,64603668
47058177,43502485,posh,13287186,11,4,3882415.5,13566385,81228903
47698766,247920085,posh,6660,10,7,2237895.22319,11137303,52330595
59149558,170555578,posh,5793918,7,7,432037.5,2065125,199682232
23542666,103294234,posh,0,3,5,4179349.2,14556164,155817210
9607864,180753402,posh,0,2,3,5060578.8,17493596,167142506
52853104,84945280,posh,7119483,3,6,0,91118,8728602
5801108,267566459,posh,0,4,7,4265063.1,14841877,63984508
39275518,191197697,posh,12027498,6,0,1720345.2,6359484,136327152
64245464,334171896,posh,0,10,1,1675045.8,6208486,130052403
44068491,221118604,posh,8443860,6,1,2670588.0,9526960,193830346
30578095,268409858,posh,8195640,6,6,1780856.15907,13672801,93309451
53287301,404469514,posh,0,8,6,5804551.2,19973504,8798052
35250424,54380957,posh,6792753,11,6,4092103.8,14265346,28181612
55969463,14448559,posh,0,12,5,2924990.7,10374969,81649899
74738940,76187970,posh,0,2,3,2524918.07025,18984264,59918628
7451099,266150389,posh,8327856,8,2,2057907.3,7484691,183658562
83904542,397914803,posh,707763,3,6,79037.0042066,4267956,61184280
26917714,392422769,posh,6841515,13,2,4015503.3,14010011,89363050
94024828,265969215,posh,9881292,6,0,2085262.5,7575875,47251714
37379989,156441547,posh,7500024,1,6,1948641.0,7120470,173957955
54443710,44152628,posh,0,12,2,1834057.83725,13676907,72519752
16539362,88670996,posh,2312100,10,4,5320665.9,18360553,92853391
40442744,408697911,posh,9605700,5,7,1076147.1,4212157,6808501
22832730,231162462,posh,10708023,12,3,449638.033091,10194697,186910696
33212630,156618007,posh,0,7,8,324169.412653,3381620,49905521
65186521,252630616,posh,12908778,13,3,2651965.5,9464885,164002890
71556292,274189490,posh,6561339,12,4,2345474.7,8443249,122480430
67761781,183933582,posh,1805820,7,3,2386975.38744,9587225,160415000
84023426,295516998,posh,10176015,8,4,438226.8,2085756,194983603
72025069,208175261,posh,5076840,6,7,0,180763,93177900
89454609,297402424,posh,0,1,1,3993820.5,13937735,196782642
66615399,288284823,posh,0,5,8,4026723.0,14047410,97833650
89008030,84026676,posh,0,1,8,1495665.0,5610550,36333462
67046622,201136410,posh,7525107,9,2,1436814.6,5414382,29771297
46534510,253737159,posh,12578643,3,2,3518372.7,12352909,167328121
29275593,346217030,posh,6636162,5,6,2733930.19458,19023804,76829578
68447044,245289049,posh,13193952,8,6,297036.773949,9873461,164270734
65360776,280107232,posh,8680590,8,4,3206368.34926,13524699,92315161
31128326,292648691,posh,13355049,3,3,1421066.7,5361889,163543573
37107738,115963097,posh,0,2,0,4949974.8,17124916,14107814
86526144,369033089,posh,4424388,10,2,2436776.7,8747589,189720186
63010892,234388135,posh,5417667,3,1,5657724.3,19484081,59387886
65902499,34062265,posh,0,9,5,3273560.7,11536869,103252735
59252598,246909835,posh,2745486,3,0,3037974.3,10751581,116672370
92016304,27782318,posh,0,9,1,3445639.8,12110466,40744334
69233733,99309855,posh,1289700,4,0,1671738.9,6197463,82577949
35527340,93004571,posh,8266650,13,4,2365803.3,8511011,144644401
53444221,97021424,posh,2933502,12,3,2143509.6,7770032,39130091
23108404,113418514,posh,0,2,3,985923.6,3911412,128307455
25336030,72356531,posh,0,10,2,95724.0,916120,141119061
16186603,314798288,posh,0,11,3,3003852.0,10637840,130568346
27225805,113807216,posh,0,9,8,1523201.192,9302860,164189086
5611673,284123780,posh,0,8,0,3223711.8,11370706,135176644
77932683,301312051,posh,0,11,2,407838.0,1984460,122125662
19509855,112653948,posh,6244422,1,1,4028487.9,14053293,117154542
49104433,195933111,posh,0,8,3,5337548.4,18416828,129816330
64546278,154654720,posh,0,7,0,2759698.2,9823994,126188301
45464384,69046682,posh,8429922,9,8,0,18471524,27287859
47437856,81839991,posh,9957900,10,8,2655642.3,9477141,180590356
78497656,182602523,posh,0,3,5,2812270.2,9999234,23942595
76041555,188283014,posh,946077,3,0,4487799.3,15584331,82910050
12206008,188842071,posh,4294707,13,1,5202346.5,17966155,17516243
3684433,68494863,posh,5771169,4,0,1070255.7,4192519,147511200
48691079,358998323,posh,3122733,3,0,3903072.9768,14111504,129517574
46224822,155796429,posh,9884172,10,3,457732.5,2150775,119157290
7957637,379214064,posh,0,9,7,4423575.6,15370252,184409655
18530164,255524665,posh,13841478,9,0,7649.2,402984,108793616
31216825,35100864,posh,2239800,7,7,1774750.5,6540835,56088264
95718128,431898405,posh,13858182,8,2,858511.5,3486705,57090095
37278586,81546654,posh,8914467,13,8,742995.9,3101653,56726948
88644184,76576846,posh,0,5,4,598185.6,2618952,44683466
89627867,42165042,posh,3334950,12,6,3695868.3,12944561,25953733
65310253,84008132,posh,11925459,9,8,2314131.0,8338770,19362126
38075131,288121586,posh,4379097,1,7,929117.7,3722059,13459794
10545474,141620615,posh,12222195,5,4,652969.08928,16593216,174936999
7127918,209535320,posh,12959559,6,7,3606954.6,12648182,176938719
95831014,71628329,posh,11368926,4,6,3018152.21267,13767533,195757683
33637795,218086124,posh,11993166,9,2,415204.433782,12313846,68780712
89776667,346078475,posh,0,11,5,2439413.4,8756378,13632245
82935612,63713966,posh,5070858,8,4,2413224.0,8669080,152815832
65009197,382949009,posh,3921564,9,8,2112939.6,7668132,161208706
55447765,37677509,posh,0,4,3,339659.951211,13595578,183200386
58091396,267517735,posh,1119855,5,1,972427.8,3866426,31487371
86851949,168086125,posh,13369743,10,6,1608107.1,5985357,144237049
75486236,161645446,posh,0,12,5,4495083.0,15608610,19287394
6817746,432246363,posh,8083524,10,1,3046662.9,10780543,96059980
44109897,129585115,posh,0,10,6,5049418.5,17456395,95625867
75798354,349883851,posh,10529286,1,6,1552637.7,5800459,11296967
85225985,363081818,posh,0,7,5,3264683.1,11507277,19910785
9628746,372503488,posh,3583314,1,3,2441015.1,8761717,39138568
36672129,262334770,posh,3675765,9,0,3390468.0,11926560,37606828
79791396,361489211,posh,6443967,7,6,2658326.14095,15301827,110163966
26836365,263825488,posh,0,3,3,3347617.5,11783725,92879012
89265634,249153951,posh,0,7,2,1792111.8,6598706,44729755
51465492,224841623,posh,0,11,2,5264378.1,18172927,153156390
23044470,152085025,posh,0,13,4,5394538.5,18606795,56225334
52897937,393586948,posh,8026011,7,5,2361255.12325,15597274,95160376
54240361,335490842,posh,14969661,1,4,3671813.7,12864379,45129357
20401575,247688636,posh,14707770,9,6,3474502.2,12206674,15586045
42458553,300175527,posh,0,3,3,1990829.4,7261098,41555828
30550159,208064860,posh,8787048,3,5,4821216.9,16695723,152284144
39084627,21173321,posh,0,12,7,3076261.5,10879205,166447003
59963284,214026251,posh,0,8,0,2532702.3,9067341,45289721
14220126,314605548,posh,10805493,6,7,428597.87901,6012364,105324557
67552188,199499707,posh,11737539,12,7,845356.5,3442855,6930913
40424995,180317464,posh,7748763,5,0,868420.187561,7753244,199374941
34696128,92673178,posh,0,2,8,5295317.1,18276057,40775844
47207982,66114420,posh,0,9,3,5639548.5,19423495,149592513
55819834,315386524,posh,0,6,4,1671475.8,6196586,13996212
5452078,138710252,posh,0,5,1,4303024.81561,16439191,96777383
21704255,359944463,posh,7956363,2,5,1431948.3,5398161,50609725
37652452,139645690,posh,4630098,3,5,1234510.5,4740035,37755791
56622371,105745980,posh,8899257,5,5,385184.7,1908949,74304106
32049192,122876161,posh,10598208,8,8,2484793.5,8907645,127509552
40062703,42608470,posh,14590989,11,6,0,3315182,50901323
51608042,249737715,posh,4754112,12,4,4444.28207646,1445987,51700646
11377809,128812750,posh,8439696,3,7,1872981.80026,15588415,81469653
70834952,322492290,posh,2778768,8,6,2996540.4,10613468,112220635
36674796,271821400,posh,13896180,5,6,1334112.6,5072042,51107653
65182464,25565701,posh,14062071,7,4,3373517.87078,18913618,6068072
57976734,311057167,posh,0,5,5,3877041.0,13548470,108441528
14587968,69016185,posh,14747001,7,0,3477239.1,12215797,29327474
3887817,172674984,posh,0,12,4,1940734.2,7094114,60347536
44396875,72979411,posh,0,2,5,1927263.3,7049211,33319738
5776511,165540650,posh,14934102,3,3,265821.834352,11472637,41132707
5605656,192787120,posh,13060374,1,1,4433796.23394,17249586,69974261
67442698,308981215,posh,8277507,8,4,2509165.8,8988886,81288067
83434420,93594682,posh,486975,8,1,4783527.6,16570092,37714910
47175764,302673619,posh,0,5,5,1081748.4,4230828,156997715
87108952,373282785,posh,0,5,2,3724893.6,13041312,60037711
49908190,136623587,posh,11348562,5,3,614420.7,2673069,149182331
39389664,183787313,posh,14585886,7,7,4079591.4,14223638,78180754
82765210,216520003,posh,7709808,9,7,1522703.4,5700678,122478469
37459453,129036381,posh,0,4,2,894660.0,3607200,79354660
83271546,201152317,posh,0,7,3,1264138.2,4838794,42882148
26385235,333182073,posh,1507557,8,3,4328197.8,15052326,138376147
39375253,338647285,posh,5092023,9,5,1065118.8,4175396,21967242
42428235,267205238,posh,0,5,0,1602899.7,5967999,72126586
25864485,23723708,posh,4885314,10,5,1466180.1,5512267,28986307
88568465,124264967,posh,0,5,4,471583.081688,13860650,25713827
23315129,44835462,posh,6368583,9,8,1774942.8,6541476,186672272
61259507,61653305,posh,8188689,7,7,5374359.3,18539531,124512209
19259094,101407823,posh,11941398,11,0,1269864.0,4857880,45459582
27220584,140972192,posh,0,4,6,5525461.2,19043204,70420749
19373029,41533020,posh,0,1,4,1740274.2,6425914,195991573
36076411,228407793,posh,0,9,0,779948.7,3224829,61557435
50303105,385573110,posh,0,10,7,3375023.7,11875079,126431306
15579183,202552009,posh,2126793,2,1,4394209.8,15272366,15724854
47172264,384073806,posh,7859322,1,2,990721.2,3927404,79163070
14480530,384130774,posh,10517970,6,0,2079191.1,7555637,108687600
39510799,107429072,posh,5124249,8,2,4130913.3,14394711,8310706
23828244,185235478,posh,2987682,11,5,168265.835935,14097053,50806082
82368782,242957841,posh,3558756,11,5,5061888.6,17497962,37478750
47646213,340773066,posh,14747190,11,3,1449757.8,5457526,162206025
89448641,186664053,posh,0,5,6,5533335.3,19069451,172488781
60454644,146579907,posh,14271078,11,0,585104.4,2575348,182604292
43222299,248164589,posh,11793138,6,8,5641768.2,19430894,87038883
63518273,99937318,posh,11101614,11,6,5028519.3,17386731,127084444
38443228,295425922,posh,11185050,12,6,2264954.98294,19166697,93223417
48853542,254038513,posh,120471,13,3,2834257.2,10072524,149071966
78508289,16177750,posh,0,8,2,4825038.9,16708463,185424229
8718290,80796145,posh,0,12,8,3199225.2,11289084,31243004
9186572,26699989,posh,14122587,10,2,1010211.6,3992372,196470230
50942030,381402301,posh,2394240,13,0,1052985.9,4134953,66078240
5154263,31908811,posh,0,6,1,2343392.65956,12872372,71918594
77653813,258560740,posh,13586085,11,0,2913904.5,10338015,49711816
69681683,296633258,posh,6289839,12,8,5300067.0,18291890,17900828
20309539,387647757,posh,0,2,1,3870710.4,13527368,183530645
83772157,79902763,posh,14885169,8,4,1648346.0363,12832662,51133065
25571266,175784993,posh,11645763,1,0,1390560.9,5260203,33973326
9487403,20114109,posh,0,1,1,25329.8,564149,42171423
40301591,266420886,posh,35859,7,8,5253705.6,18137352,97827849
88154315,266034304,posh,0,11,0,1452084.41904,14742877,8597086
97663473,152746890,posh,366507,1,0,4122971.1,14368237,180449571
7110033,101979464,posh,0,9,5,362915.1321,17176704,160395968
43847543,92989913,posh,1461174,9,3,924906.3,3708021,38115421
33612680,367535524,posh,0,8,3,2590606.8,9260356,98023336
74187233,189997503,posh,9851514,7,4,3897890.79388,16413376,63517160
75902890,117591020,posh,11725320,5,6,1082721.86294,16833783,129389800
21946670,65982614,posh,0,10,4,809854.8,3324516,55149358
10538145,38017839,posh,3887664,6,7,2509866.9,8991223,10289073
14761619,392278670,posh,11220555,11,0,5258513.7,18153379,107564214
76971472,238802011,posh,1652643,1,1,2690255.7,9592519,184410011
56773462,15700841,posh,5150907,10,1,386652.116256,3069415,82720400
18231080,264582410,posh,10171218,9,3,2771712.3,9864041,144243378
6774268,272900947,posh,14790105,10,0,2759843.7,9824479,82305067
27798803,315244149,posh,11188263,1,3,544.497109802,7505104,173091533
87089922,184135389,posh,0,2,1,4381619.4,15230398,76186539
35036034,142431812,posh,0,5,7,359370.6,1822902,156874174
7803445,364906747,posh,13334526,3,8,256158.9,1478863,185911590
3237709,336243382,posh,7361100,8,4,3942157.5,13765525,156821278
89413473,104118588,posh,9282921,13,1,3556825.8,12481086,54103192
65539503,123571214,posh,0,9,0,4217320.5,14682735,57158922
47991158,87319134,posh,13239924,6,7,88573.0,880365,23612124
61713790,57774632,posh,12341349,9,8,1385748.9,5244163,11544494
29670230,62778573,posh,0,6,1,2080434.3,7559781,177491717
45360864,49379131,posh,9108414,4,8,3299484.0,11623280,151555337
77764518,144658093,posh,12072450,2,4,2268195.9,8185653,66457261
88077137,100163339,posh,0,2,6,1622701.8,6034006,142370449
38659217,306231106,posh,0,5,4,5664397.2,19506324,70186701
63409177,116664557,posh,6582285,12,1,59729.4,736147,29852319
86117354,322164250,posh,10199151,13,3,5266118.1,18178727,30016890
4861366,150023312,posh,12906537,9,2,3905822.1,13644407,31405450
48617158,303396854,posh,0,9,8,5050421.1,17459737,75802569
26192009,71782973,posh,10672905,9,7,1217892.98272,7419156,94542099
41626811,278901448,posh,11619306,4,6,2639701.77965,9930863,108715651
45586194,263350933,posh,0,9,0,0,460371,8163282
34075052,225776789,posh,11769225,11,6,2235358.2,8076194,127515003
43370560,347920998,posh,11062761,9,5,4284537.9,14906793,194867185
82425586,56181394,posh,0,4,7,243801.681448,11138963,166697760
82216411,121810972,posh,6696987,6,6,2262138.0,8165460,30004263
25941407,256767859,posh,5964000,10,6,3510281.1,12325937,29827349
16444686,154255798,posh,0,10,0,3472281.3,12199271,33013285
58815603,128340799,posh,8223018,5,1,2317765.8,8350886,127483689
62797177,348210371,posh,0,1,3,3379436.7,11889789,143547311
5084103,249785958,posh,1913256,9,2,570154.698792,13897898,100343906
21657065,291995410,posh,0,6,1,1932326.85262,16001812,22854158
44637855,294909489,posh,0,9,5,1203952.8,4638176,88925093
63836360,335722262,posh,9422883,13,8,1180994.4,4561648,88636467
41045193,27692596,posh,4468908,6,0,974181.6,3872272,160532244
46772351,136251665,posh,165336,4,6,3187385.70842,19352751,39123198
14419639,273255158,posh,829836,9,8,80028.2,837641,133403355
16202933,347132336,posh,0,9,0,64650.5496955,1017466,130521767
84151521,57745965,posh,14038995,6,8,1082268.0,4232560,75333817
24136394,141573051,posh,0,9,8,4290799.8,14927666,119054024
30940030,230409990,posh,5508651,8,1,1540743.00512,12299674,96381708
13054375,120555514,posh,0,5,0,2112602.1,7667007,37338909
37814945,244946783,posh,14837001,7,0,2262233.7,8165779,138248600
8108361,108879554,posh,7026984,1,6,5031828.3,17397761,50129351
42670388,95330118,posh,12624381,12,7,4931489.1,17063297,90910283
32850483,253435164,posh,9521364,13,3,3497666.4,12283888,57822013
11323838,401351167,posh,14880186,9,4,2656773.6,9480912,72845996
31805868,227937528,posh,0,3,0,1445818.8,5444396,124466546
54196468,189115436,posh,0,7,1,1030502.92189,5715700,11496011
31593966,155835698,posh,13577541,10,2,1920257.7,7025859,190065400
72562363,91128778,posh,11619480,6,3,227793.80804,6979899,19897788
62318712,41653494,posh,6149970,2,2,2352393.29849,16901863,146165195
54290934,165408611,posh,0,8,4,1303422.02971,14020941,194226093
74230813,153358419,posh,2256426,4,5,3423059.4,12035198,52264776
92718647,153420178,posh,0,6,5,0,147708,159224832
4086963,85683151,posh,0,3,2,3990608.1,13927027,148298371
93545134,107780445,posh,0,11,0,1158643.8,4487146,160100782
67979525,226256645,posh,3820854,5,5,3633123.9,12735413,114606769
18689717,177400097,posh,0,7,8,2831848.2,10064494,47258836
32318371,163491867,posh,0,5,7,3461773.8,12164246,44867654
63861901,24215598,posh,0,2,0,87360.8,874304,36681488
85887497,325512151,posh,0,3,7,3245355.3,11442851,181826112
63897620,377878234,posh,0,9,3,3870414.3,13526381,181743782
47221088,123012512,posh,14626326,3,0,5169400.2,17856334,87495380
2740932,126216498,posh,10593549,7,7,648873.0,2787910,160233381
59886831,370992075,posh,0,11,4,3017614.09034,15870854,130200240
41101307,362468913,posh,0,13,0,4542854.1,15767847,172782338
65742654,179485777,posh,0,13,5,1895117.4,6942058,133786495
22310637,143103809,posh,3097755,12,4,7354.75,397095,20000960
75350771,227634645,posh,900201,5,0,4463589.9,15503633,196263691
51808604,184933810,posh,0,8,0,359355.0,1822850,134381709
52032653,143692841,posh,0,4,3,2259346.5,8156155,24019052
5419564,120323960,posh,0,3,3,2026008.6,7378362,147861321
48114068,309538981,posh,7583976,7,5,241287.0,1429290,93411293
82152633,282637906,posh,10202712,2,8,1266353.4933,12488786,14205501
54031839,321097257,posh,8942526,1,4,3435272.7,12075909,126224240
6471040,385114213,posh,3221775,5,6,675660.9,2877203,117636142
51920826,294344974,posh,0,7,6,1075939.5,4211465,192400192
67559520,16482184,posh,0,9,3,12482.9647617,2835643,25096360
54741605,298917668,posh,0,6,4,139912.2,1091374,106142476
20947598,60115885,posh,10232790,10,4,5578562.4,19220208,16029378
18344783,217337443,posh,0,12,7,5393702.1,18604007,38742170
10021669,260192957,posh,7332036,13,3,4957318.2,17149394,63008723
77348017,156474414,posh,14657772,6,2,105110.52753,18346217,128616517
59532421,192530545,posh,14843298,13,3,3746722.8,13114076,111692016
